TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 209642134.1315 209642135.75202 209642137.37254 0 0.0 21.64753687864217 0.0 0.0 0.0
2 209642137.37254 209642138.99306 209642140.61358 0 0.0 21.64753687864217 0.0 0.0 0.0
3 209642140.61358002 209642142.2341 209642143.85462 0 0.0 21.64753687864217 0.0 0.0 0.0
4 209642143.85462 209642145.47514 209642147.09566 0 0.0 21.64753687864217 0.0 0.0 0.0
5 209642147.09566 209642148.71618 209642150.3367 0 0.0 21.64753687864217 0.0 0.0 0.0
6 209642150.3367 209642151.95722 209642153.57773998 0 0.0 21.64753687864217 0.0 0.0 0.0
7 209642153.57774 209642155.19826 209642156.81878 0 0.0 21.64753687864217 0.0 0.0 0.0
8 209642156.81878 209642158.4393 209642160.05982 0 0.0 21.64753687864217 0.0 0.0 0.0
9 209642160.05982 209642161.68034 209642163.30086 0 0.0 21.64753687864217 0.0 0.0 0.0
10 209642163.30086002 209642164.92138 209642166.5419 0 0.0 21.64753687864217 0.0 0.0 0.0
11 209642166.5419 209642168.16242 209642169.78294 0 0.0 21.64753687864217 0.0 0.0 0.0
12 209642169.78294 209642171.40346 209642173.02398 0 0.0 21.64753687864217 0.0 0.0 0.0
13 209642173.02398 209642174.6445 209642176.26501998 0 0.0 21.64753687864217 0.0 0.0 0.0
14 209642176.26502 209642177.88554 209642179.50606 0 0.0 21.64753687864217 0.0 0.0 0.0
15 209642179.50606 209642181.12658 209642182.7471 0 0.0 21.64753687864217 0.0 0.0 0.0
16 209642182.7471 209642184.36762 209642185.98814 0 0.0 21.64753687864217 0.0 0.0 0.0
17 209642185.98814002 209642187.60866 209642189.22918 0 0.0 21.64753687864217 0.0 0.0 0.0
18 209642189.22918 209642190.8497 209642192.47022 0 0.0 21.64753687864217 0.0 0.0 0.0
19 209642192.47022 209642194.09074 209642195.71126 0 0.0 21.64753687864217 0.0 0.0 0.0
20 209642195.71126 209642197.33178 209642198.95229998 0 0.0 21.64753687864217 0.0 0.0 0.0
21 209642198.9523 209642200.57282 209642202.19334 0 0.0 21.64753687864217 0.0 0.0 0.0
22 209642202.19334 209642203.81386 209642205.43438 0 0.0 21.64753687864217 0.0 0.0 0.0
23 209642205.43438 209642207.0549 209642208.67542 0 0.0 21.64753687864217 0.0 0.0 0.0
24 209642208.67542002 209642210.29594 209642211.91646 0 0.0 21.64753687864217 0.0 0.0 0.0
25 209642211.91646 209642213.53698 209642215.1575 0 0.0 21.64753687864217 0.0 0.0 0.0
26 209642215.1575 209642216.77802 209642218.39854 0 0.0 21.64753687864217 0.0 0.0 0.0
27 209642218.39854002 209642220.01906002 209642221.63958 0 0.0 21.64753687864217 0.0 0.0 0.0
28 209642221.63958 209642223.2601 209642224.88062 0 0.0 21.64753687864217 0.0 0.0 0.0
29 209642224.88062 209642226.50114 209642228.12166 0 0.0 21.64753687864217 0.0 0.0 0.0
30 209642228.12166 209642229.74218 209642231.3627 0 0.0 21.64753687864217 0.0 0.0 0.0
31 209642231.36270002 209642232.98322 209642234.60374 0 0.0 21.64753687864217 0.0 0.0 0.0
32 209642234.60374 209642236.22426 209642237.84478 0 0.0 21.64753687864217 0.0 0.0 0.0
33 209642237.84478 209642239.4653 209642241.08582 0 0.0 21.64753687864217 0.0 0.0 0.0
34 209642241.08582002 209642242.70634001 209642244.32686 0 0.0 21.64753687864217 0.0 0.0 0.0
35 209642244.32686 209642245.94738 209642247.5679 0 0.0 21.64753687864217 0.0 0.0 0.0
36 209642247.5679 209642249.18842 209642250.80894 0 0.0 21.64753687864217 0.0 0.0 0.0
37 209642250.80894 209642252.42946 209642254.04997998 0 0.0 21.64753687864217 0.0 0.0 0.0
38 209642254.04998 209642255.6705 209642257.29102 0 0.0 21.64753687864217 0.0 0.0 0.0
39 209642257.29102 209642258.91154 209642260.53206 0 0.0 21.64753687864217 0.0 0.0 0.0
40 209642260.53206 209642262.15258 209642263.7731 0 0.0 21.64753687864217 0.0 0.0 0.0
41 209642263.77310002 209642265.39362 209642267.01414 0 0.0 21.64753687864217 0.0 0.0 0.0
42 209642267.01414 209642268.63466 209642270.25518 0 0.0 21.64753687864217 0.0 0.0 0.0
43 209642270.25518 209642271.8757 209642273.49622 0 0.0 21.64753687864217 0.0 0.0 0.0
44 209642273.49622 209642275.11674 209642276.73725998 0 0.0 21.64753687864217 0.0 0.0 0.0
45 209642276.73726 209642278.35778 209642279.9783 0 0.0 21.64753687864217 0.0 0.0 0.0
46 209642279.9783 209642281.59882 209642283.21934 0 0.0 21.64753687864217 0.0 0.0 0.0
47 209642283.21934 209642284.83986 209642286.46038 0 0.0 21.64753687864217 0.0 0.0 0.0
48 209642286.46038002 209642288.0809 209642289.70142 0 0.0 21.64753687864217 0.0 0.0 0.0
49 209642289.70142 209642291.32194 209642292.94246 0 0.0 21.64753687864217 0.0 0.0 0.0
50 209642292.94246 209642294.56298 209642296.1835 0 0.0 21.64753687864217 0.0 0.0 0.0
51 209642296.1835 209642297.80402 209642299.42453998 0 0.0 21.64753687864217 0.0 0.0 0.0
52 209642299.42454 209642301.04506 209642302.66558 0 0.0 21.64753687864217 0.0 0.0 0.0
53 209642302.66558 209642304.2861 209642305.90662 0 0.0 21.64753687864217 0.0 0.0 0.0
54 209642305.90662 209642307.52714 209642309.14766 0 0.0 21.64753687864217 0.0 0.0 0.0
55 209642309.14766002 209642310.76818 209642312.3887 0 0.0 21.64753687864217 0.0 0.0 0.0
56 209642312.3887 209642314.00922 209642315.62974 0 0.0 21.64753687864217 0.0 0.0 0.0
57 209642315.62974 209642317.25026 209642318.87078 0 0.0 21.64753687864217 0.0 0.0 0.0
58 209642318.87078 209642320.4913 209642322.11181998 0 0.0 21.64753687864217 0.0 0.0 0.0
59 209642322.11182 209642323.73234 209642325.35286 0 0.0 21.64753687864217 0.0 0.0 0.0
60 209642325.35286 209642326.97338 209642328.5939 0 0.0 21.64753687864217 0.0 0.0 0.0
61 209642328.5939 209642330.21442 209642331.83494 0 0.0 21.64753687864217 0.0 0.0 0.0
62 209642331.83494002 209642333.45546 209642335.07598 0 0.0 21.64753687864217 0.0 0.0 0.0
63 209642335.07598 209642336.6965 209642338.31702 0 0.0 21.64753687864217 0.0 0.0 0.0
64 209642338.31702 209642339.93754 209642341.55806 0 0.0 21.64753687864217 0.0 0.0 0.0
65 209642341.55806002 209642343.17858002 209642344.7991 0 0.0 21.64753687864217 0.0 0.0 0.0
66 209642344.7991 209642346.41962 209642348.04014 0 0.0 21.64753687864217 0.0 0.0 0.0
67 209642348.04014 209642349.66066 209642351.28118 0 0.0 21.64753687864217 0.0 0.0 0.0
68 209642351.28118 209642352.9017 209642354.52222 0 0.0 21.64753687864217 0.0 0.0 0.0
69 209642354.52222002 209642356.14274 209642357.76326 0 0.0 21.64753687864217 0.0 0.0 0.0
70 209642357.76326 209642359.38378 209642361.0043 0 0.0 21.64753687864217 0.0 0.0 0.0
71 209642361.0043 209642362.62482 209642364.24534 0 0.0 21.64753687864217 0.0 0.0 0.0
72 209642364.24534002 209642365.86586002 209642367.48638 0 0.0 21.64753687864217 0.0 0.0 0.0
73 209642367.48638 209642369.1069 209642370.72742 0 0.0 21.64753687864217 0.0 0.0 0.0
74 209642370.72742 209642372.34794 209642373.96846 0 0.0 21.64753687864217 0.0 0.0 0.0
75 209642373.96846 209642375.58898 209642377.20949998 0 0.0 21.64753687864217 0.0 0.0 0.0
76 209642377.2095 209642378.83002 209642380.45054 0 0.0 21.64753687864217 0.0 0.0 0.0
77 209642380.45054 209642382.07106 209642383.69158 0 0.0 21.64753687864217 0.0 0.0 0.0
78 209642383.69158 209642385.3121 209642386.93262 0 0.0 21.64753687864217 0.0 0.0 0.0
79 209642386.93262002 209642388.55314 209642390.17366 0 0.0 21.64753687864217 0.0 0.0 0.0
80 209642390.17366 209642391.79418 209642393.4147 0 0.0 21.64753687864217 0.0 0.0 0.0
81 209642393.4147 209642395.03522 209642396.65574 0 0.0 21.64753687864217 0.0 0.0 0.0
82 209642396.65574 209642398.27626 209642399.89677998 0 0.0 21.64753687864217 0.0 0.0 0.0
83 209642399.89678 209642401.5173 209642403.13782 0 0.0 21.64753687864217 0.0 0.0 0.0
84 209642403.13782 209642404.75834 209642406.37886 0 0.0 21.64753687864217 0.0 0.0 0.0
85 209642406.37886 209642407.99938 209642409.6199 0 0.0 21.64753687864217 0.0 0.0 0.0
86 209642409.61990002 209642411.24042 209642412.86094 0 0.0 21.64753687864217 0.0 0.0 0.0
87 209642412.86094 209642414.48146 209642416.10198 0 0.0 21.64753687864217 0.0 0.0 0.0
88 209642416.10198 209642417.7225 209642419.34302 0 0.0 21.64753687864217 0.0 0.0 0.0
89 209642419.34302 209642420.96354 209642422.58405998 0 0.0 21.64753687864217 0.0 0.0 0.0
90 209642422.58406 209642424.20458 209642425.8251 0 0.0 21.64753687864217 0.0 0.0 0.0
91 209642425.8251 209642427.44562 209642429.06614 0 0.0 21.64753687864217 0.0 0.0 0.0
92 209642429.06614 209642430.68666 209642432.30718 0 0.0 21.64753687864217 0.0 0.0 0.0
93 209642432.30718002 209642433.9277 209642435.54822 0 0.0 21.64753687864217 0.0 0.0 0.0
94 209642435.54822 209642437.16874 209642438.78926 0 0.0 21.64753687864217 0.0 0.0 0.0
95 209642438.78926 209642440.40978 209642442.0303 0 0.0 21.64753687864217 0.0 0.0 0.0
96 209642442.0303 209642443.65082 209642445.27133998 0 0.0 21.64753687864217 0.0 0.0 0.0
97 209642445.27134 209642446.89186 209642448.51238 0 0.0 21.64753687864217 0.0 0.0 0.0
98 209642448.51238 209642450.1329 209642451.75342 0 0.0 21.64753687864217 0.0 0.0 0.0
99 209642451.75342 209642453.37394 209642454.99446 0 0.0 21.64753687864217 0.0 0.0 0.0
100 209642454.99446002 209642456.61498 209642458.2355 0 0.0 21.64753687864217 0.0 0.0 0.0
101 209642458.2355 209642459.85602 209642461.47654 0 0.0 21.64753687864217 0.0 0.0 0.0
102 209642461.47654 209642463.09706 209642464.71758 0 0.0 21.64753687864217 0.0 0.0 0.0
103 209642464.71758002 209642466.33810002 209642467.95862 0 0.0 21.64753687864217 0.0 0.0 0.0
104 209642467.95862 209642469.57914 209642471.19966 0 0.0 21.64753687864217 0.0 0.0 0.0
105 209642471.19966 209642472.82018 209642474.4407 0 0.0 21.64753687864217 0.0 0.0 0.0
106 209642474.4407 209642476.06122 209642477.68174 0 0.0 21.64753687864217 0.0 0.0 0.0
107 209642477.68174002 209642479.30226 209642480.92278 0 0.0 21.64753687864217 0.0 0.0 0.0
108 209642480.92278 209642482.5433 209642484.16382 0 0.0 21.64753687864217 0.0 0.0 0.0
109 209642484.16382 209642485.78434 209642487.40486 0 0.0 21.64753687864217 0.0 0.0 0.0
110 209642487.40486002 209642489.02538002 209642490.6459 0 0.0 21.64753687864217 0.0 0.0 0.0
111 209642490.6459 209642492.26642 209642493.88694 0 0.0 21.64753687864217 0.0 0.0 0.0
112 209642493.88694 209642495.50746 209642497.12798 0 0.0 21.64753687864217 0.0 0.0 0.0
113 209642497.12798 209642498.7485 209642500.36902 0 0.0 21.64753687864217 0.0 0.0 0.0
114 209642500.36902002 209642501.98954 209642503.61006 0 0.0 21.64753687864217 0.0 0.0 0.0
115 209642503.61006 209642505.23058 209642506.8511 0 0.0 21.64753687864217 0.0 0.0 0.0
116 209642506.8511 209642508.47162 209642510.09214 0 0.0 21.64753687864217 0.0 0.0 0.0
117 209642510.09214002 209642511.71266 209642513.33318 0 0.0 21.64753687864217 0.0 0.0 0.0
