TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 454004563.76949 454004565.39001 454004567.01053 0 0.0 56.745017305465645 0.0 0.0 0.0
2 454004567.01053 454004568.63105 454004570.25157 0 0.0 56.745017305465645 0.0 0.0 0.0
3 454004570.25157 454004571.87209 454004573.49261 0 0.0 56.745017305465645 0.0 0.0 0.0
4 454004573.49261 454004575.11313 454004576.73364997 0 0.0 56.745017305465645 0.0 0.0 0.0
5 454004576.73365 454004578.35417 454004579.97469 0 0.0 56.745017305465645 0.0 0.0 0.0
6 454004579.97469 454004581.59521 454004583.21573 0 0.0 56.745017305465645 0.0 0.0 0.0
7 454004583.21573 454004584.83625 454004586.45677 0 0.0 56.745017305465645 0.0 0.0 0.0
8 454004586.45677 454004588.07729 454004589.69781 0 0.0 56.745017305465645 0.0 0.0 0.0
9 454004589.69781 454004591.31833 454004592.93885 0 0.0 56.745017305465645 0.0 0.0 0.0
10 454004592.93885 454004594.55937 454004596.17989 0 0.0 56.745017305465645 0.0 0.0 0.0
11 454004596.17989 454004597.80041 454004599.42092997 0 0.0 56.745017305465645 0.0 0.0 0.0
12 454004599.42093 454004601.04145 454004602.66197 0 0.0 56.745017305465645 0.0 0.0 0.0
13 454004602.66197 454004604.28249 454004605.90301 0 0.0 56.745017305465645 0.0 0.0 0.0
14 454004605.90301 454004607.52353 454004609.14405 0 0.0 56.745017305465645 0.0 0.0 0.0
15 454004609.14405 454004610.76457 454004612.38509 0 0.0 56.745017305465645 0.0 0.0 0.0
16 454004612.38509 454004614.00561 454004615.62613 0 0.0 56.745017305465645 0.0 0.0 0.0
17 454004615.62613 454004617.24665 454004618.86717 0 0.0 56.745017305465645 0.0 0.0 0.0
18 454004618.86717 454004620.48769 454004622.10820997 0 0.0 56.745017305465645 0.0 0.0 0.0
19 454004622.10821 454004623.72873 454004625.34925 0 0.0 56.745017305465645 0.0 0.0 0.0
20 454004625.34925 454004626.96977 454004628.59029 0 0.0 56.745017305465645 0.0 0.0 0.0
21 454004628.59029 454004630.21081 454004631.83133 0 0.0 56.745017305465645 0.0 0.0 0.0
22 454004631.83133 454004633.45185 454004635.07237 0 0.0 56.745017305465645 0.0 0.0 0.0
23 454004635.07237 454004636.69289 454004638.31341 0 0.0 56.745017305465645 0.0 0.0 0.0
24 454004638.31341 454004639.93393 454004641.55445 0 0.0 56.745017305465645 0.0 0.0 0.0
25 454004641.55445 454004643.17497 454004644.79548997 0 0.0 56.745017305465645 0.0 0.0 0.0
26 454004644.79549 454004646.41601 454004648.03653 0 0.0 56.745017305465645 0.0 0.0 0.0
27 454004648.03653 454004649.65705 454004651.27757 0 0.0 56.745017305465645 0.0 0.0 0.0
28 454004651.27757 454004652.89809 454004654.51861 0 0.0 56.745017305465645 0.0 0.0 0.0
29 454004654.51861 454004656.13913 454004657.75965 0 0.0 56.745017305465645 0.0 0.0 0.0
30 454004657.75965 454004659.38017 454004661.00069 0 0.0 56.745017305465645 0.0 0.0 0.0
31 454004661.00069 454004662.62121 454004664.24173 0 0.0 56.745017305465645 0.0 0.0 0.0
32 454004664.24173 454004665.86225 454004667.48276997 0 0.0 56.745017305465645 0.0 0.0 0.0
33 454004667.48277 454004669.10329 454004670.72381 0 0.0 56.745017305465645 0.0 0.0 0.0
34 454004670.72381 454004672.34433 454004673.96485 0 0.0 56.745017305465645 0.0 0.0 0.0
35 454004673.96485 454004675.58537 454004677.20589 0 0.0 56.745017305465645 0.0 0.0 0.0
36 454004677.20589 454004678.82641 454004680.44693 0 0.0 56.745017305465645 0.0 0.0 0.0
37 454004680.44693 454004682.06745 454004683.68797 0 0.0 56.745017305465645 0.0 0.0 0.0
38 454004683.68797 454004685.30849 454004686.92901 0 0.0 56.745017305465645 0.0 0.0 0.0
39 454004686.92901 454004688.54952997 454004690.17004997 0 0.0 56.745017305465645 0.0 0.0 0.0
40 454004690.17005 454004691.79057 454004693.41109 0 0.0 56.745017305465645 0.0 0.0 0.0
41 454004693.41109 454004695.03161 454004696.65213 0 0.0 56.745017305465645 0.0 0.0 0.0
42 454004696.65213 454004698.27265 454004699.89317 0 0.0 56.745017305465645 0.0 0.0 0.0
43 454004699.89317 454004701.51369 454004703.13421 0 0.0 56.745017305465645 0.0 0.0 0.0
44 454004703.13421 454004704.75473 454004706.37525 0 0.0 56.745017305465645 0.0 0.0 0.0
45 454004706.37525 454004707.99577 454004709.61629 0 0.0 56.745017305465645 0.0 0.0 0.0
