TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 154361559.61273 154361561.23325 154361562.85377 0 0.0 21.64753687864217 0.0 0.0 0.0
2 154361562.85377 154361564.47428998 154361566.09480998 0 0.0 21.64753687864217 0.0 0.0 0.0
3 154361566.09481 154361567.71533 154361569.33585 0 0.0 21.64753687864217 0.0 0.0 0.0
4 154361569.33585 154361570.95637 154361572.57689 0 0.0 21.64753687864217 0.0 0.0 0.0
5 154361572.57689 154361574.19741 154361575.81792998 0 0.0 21.64753687864217 0.0 0.0 0.0
6 154361575.81792998 154361577.43844998 154361579.05896997 0 0.0 21.64753687864217 0.0 0.0 0.0
7 154361579.05897 154361580.67949 154361582.30001 0 0.0 21.64753687864217 0.0 0.0 0.0
8 154361582.30001 154361583.92053 154361585.54105 0 0.0 21.64753687864217 0.0 0.0 0.0
9 154361585.54105 154361587.16156998 154361588.78208998 0 0.0 21.64753687864217 0.0 0.0 0.0
10 154361588.78209 154361590.40261 154361592.02313 0 0.0 21.64753687864217 0.0 0.0 0.0
11 154361592.02313 154361593.64365 154361595.26417 0 0.0 21.64753687864217 0.0 0.0 0.0
12 154361595.26417 154361596.88469 154361598.50520998 0 0.0 21.64753687864217 0.0 0.0 0.0
13 154361598.50520998 154361600.12572998 154361601.74624997 0 0.0 21.64753687864217 0.0 0.0 0.0
14 154361601.74625 154361603.36677 154361604.98729 0 0.0 21.64753687864217 0.0 0.0 0.0
15 154361604.98729 154361606.60781 154361608.22833 0 0.0 21.64753687864217 0.0 0.0 0.0
16 154361608.22833 154361609.84884998 154361611.46936998 0 0.0 21.64753687864217 0.0 0.0 0.0
17 154361611.46937 154361613.08989 154361614.71041 0 0.0 21.64753687864217 0.0 0.0 0.0
18 154361614.71041 154361616.33093 154361617.95145 0 0.0 21.64753687864217 0.0 0.0 0.0
19 154361617.95145 154361619.57197 154361621.19248998 0 0.0 21.64753687864217 0.0 0.0 0.0
20 154361621.19248998 154361622.81300998 154361624.43352997 0 0.0 21.64753687864217 0.0 0.0 0.0
21 154361624.43353 154361626.05405 154361627.67457 0 0.0 21.64753687864217 0.0 0.0 0.0
22 154361627.67457 154361629.29509 154361630.91561 0 0.0 21.64753687864217 0.0 0.0 0.0
23 154361630.91561 154361632.53612998 154361634.15664998 0 0.0 21.64753687864217 0.0 0.0 0.0
24 154361634.15665 154361635.77717 154361637.39769 0 0.0 21.64753687864217 0.0 0.0 0.0
25 154361637.39769 154361639.01821 154361640.63873 0 0.0 21.64753687864217 0.0 0.0 0.0
26 154361640.63873 154361642.25925 154361643.87976998 0 0.0 21.64753687864217 0.0 0.0 0.0
27 154361643.87977 154361645.50029 154361647.12081 0 0.0 21.64753687864217 0.0 0.0 0.0
28 154361647.12081 154361648.74133 154361650.36185 0 0.0 21.64753687864217 0.0 0.0 0.0
29 154361650.36185 154361651.98237 154361653.60288998 0 0.0 21.64753687864217 0.0 0.0 0.0
30 154361653.60288998 154361655.22340998 154361656.84392998 0 0.0 21.64753687864217 0.0 0.0 0.0
31 154361656.84393 154361658.46445 154361660.08497 0 0.0 21.64753687864217 0.0 0.0 0.0
32 154361660.08497 154361661.70549 154361663.32601 0 0.0 21.64753687864217 0.0 0.0 0.0
33 154361663.32601 154361664.94652998 154361666.56704998 0 0.0 21.64753687864217 0.0 0.0 0.0
34 154361666.56705 154361668.18757 154361669.80809 0 0.0 21.64753687864217 0.0 0.0 0.0
35 154361669.80809 154361671.42861 154361673.04913 0 0.0 21.64753687864217 0.0 0.0 0.0
36 154361673.04913 154361674.66965 154361676.29016998 0 0.0 21.64753687864217 0.0 0.0 0.0
37 154361676.29016998 154361677.91068998 154361679.53120998 0 0.0 21.64753687864217 0.0 0.0 0.0
38 154361679.53121 154361681.15173 154361682.77225 0 0.0 21.64753687864217 0.0 0.0 0.0
39 154361682.77225 154361684.39277 154361686.01329 0 0.0 21.64753687864217 0.0 0.0 0.0
40 154361686.01329 154361687.63380998 154361689.25432998 0 0.0 21.64753687864217 0.0 0.0 0.0
41 154361689.25433 154361690.87485 154361692.49537 0 0.0 21.64753687864217 0.0 0.0 0.0
42 154361692.49537 154361694.11589 154361695.73641 0 0.0 21.64753687864217 0.0 0.0 0.0
43 154361695.73641 154361697.35693 154361698.97744998 0 0.0 21.64753687864217 0.0 0.0 0.0
44 154361698.97744998 154361700.59796998 154361702.21848997 0 0.0 21.64753687864217 0.0 0.0 0.0
45 154361702.21849 154361703.83901 154361705.45953 0 0.0 21.64753687864217 0.0 0.0 0.0
46 154361705.45953 154361707.08005 154361708.70057 0 0.0 21.64753687864217 0.0 0.0 0.0
47 154361708.70057 154361710.32108998 154361711.94160998 0 0.0 21.64753687864217 0.0 0.0 0.0
48 154361711.94161 154361713.56213 154361715.18265 0 0.0 21.64753687864217 0.0 0.0 0.0
49 154361715.18265 154361716.80317 154361718.42369 0 0.0 21.64753687864217 0.0 0.0 0.0
50 154361718.42369 154361720.04421 154361721.66472998 0 0.0 21.64753687864217 0.0 0.0 0.0
51 154361721.66472998 154361723.28524998 154361724.90576997 0 0.0 21.64753687864217 0.0 0.0 0.0
52 154361724.90577 154361726.52629 154361728.14681 0 0.0 21.64753687864217 0.0 0.0 0.0
53 154361728.14681 154361729.76733 154361731.38785 0 0.0 21.64753687864217 0.0 0.0 0.0
