TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 331937824.95139 331937826.57191 331937828.19243 0 0.0 921.3211330504192 0.0 0.0 0.0
2 331937828.19243 331937829.81295 331937831.43347 0 0.0 921.3211330504192 0.0 0.0 0.0
3 331937831.43347 331937833.05399 331937834.67451 0 0.0 921.3211330504192 0.0 0.0 0.0
4 331937834.67451 331937836.29503 331937837.91555 0 0.0 921.3211330504192 0.0 0.0 0.0
5 331937837.91555005 331937839.53607005 331937841.15659004 0 0.0 921.3211330504192 0.0 0.0 0.0
6 331937841.15659004 331937842.77711004 331937844.39763004 0 0.0 921.3211330504192 0.0 0.0 0.0
7 331937844.39763004 331937846.01815003 331937847.63867 0 0.0 921.3211330504192 0.0 0.0 0.0
8 331937847.63867 331937849.25919 331937850.87971 0 0.0 921.3211330504192 0.0 0.0 0.0
9 331937850.87971 331937852.50023 331937854.12075 0 0.0 921.3211330504192 0.0 0.0 0.0
10 331937854.12075 331937855.74127 331937857.36179 0 0.0 921.3211330504192 0.0 0.0 0.0
11 331937857.36179 331937858.98231 331937860.60283 0 0.0 921.3211330504192 0.0 0.0 0.0
12 331937860.60283005 331937862.22335005 331937863.84387004 0 0.0 921.3211330504192 0.0 0.0 0.0
13 331937863.84387004 331937865.46439004 331937867.08491004 0 0.0 921.3211330504192 0.0 0.0 0.0
14 331937867.08491004 331937868.70543003 331937870.32595 0 0.0 921.3211330504192 0.0 0.0 0.0
15 331937870.32595 331937871.94647 331937873.56699 0 0.0 921.3211330504192 0.0 0.0 0.0
16 331937873.56699 331937875.18751 331937876.80803 0 0.0 921.3211330504192 0.0 0.0 0.0
17 331937876.80803 331937878.42855 331937880.04907 0 0.0 921.3211330504192 0.0 0.0 0.0
18 331937880.04907 331937881.66959 331937883.29011 0 0.0 921.3211330504192 0.0 0.0 0.0
19 331937883.29011005 331937884.91063005 331937886.53115004 0 0.0 921.3211330504192 0.0 0.0 0.0
20 331937886.53115004 331937888.15167004 331937889.77219003 0 0.0 921.3211330504192 0.0 0.0 0.0
21 331937889.77219003 331937891.39271003 331937893.01323 0 0.0 921.3211330504192 0.0 0.0 0.0
22 331937893.01323 331937894.63375 331937896.25427 0 0.0 921.3211330504192 0.0 0.0 0.0
23 331937896.25427 331937897.87479 331937899.49531 0 0.0 921.3211330504192 0.0 0.0 0.0
24 331937899.49531 331937901.11583 331937902.73635 0 0.0 921.3211330504192 0.0 0.0 0.0
25 331937902.73635 331937904.35687 331937905.97739 0 0.0 921.3211330504192 0.0 0.0 0.0
26 331937905.97739005 331937907.59791005 331937909.21843004 0 0.0 921.3211330504192 0.0 0.0 0.0
27 331937909.21843004 331937910.83895004 331937912.45947003 0 0.0 921.3211330504192 0.0 0.0 0.0
28 331937912.45947003 331937914.07999 331937915.70051 0 0.0 921.3211330504192 0.0 0.0 0.0
29 331937915.70051 331937917.32103 331937918.94155 0 0.0 921.3211330504192 0.0 0.0 0.0
30 331937918.94155 331937920.56207 331937922.18259 0 0.0 921.3211330504192 0.0 0.0 0.0
31 331937922.18259 331937923.80311 331937925.42363 0 0.0 921.3211330504192 0.0 0.0 0.0
32 331937925.42363 331937927.04415 331937928.66467 0 0.0 921.3211330504192 0.0 0.0 0.0
33 331937928.66467005 331937930.28519005 331937931.90571004 0 0.0 921.3211330504192 0.0 0.0 0.0
34 331937931.90571004 331937933.52623004 331937935.14675003 0 0.0 921.3211330504192 0.0 0.0 0.0
35 331937935.14675003 331937936.76727 331937938.38779 0 0.0 921.3211330504192 0.0 0.0 0.0
36 331937938.38779 331937940.00831 331937941.62883 0 0.0 921.3211330504192 0.0 0.0 0.0
37 331937941.62883 331937943.24935 331937944.86987 0 0.0 921.3211330504192 0.0 0.0 0.0
38 331937944.86987 331937946.49039 331937948.11091 0 0.0 921.3211330504192 0.0 0.0 0.0
39 331937948.11091 331937949.73143 331937951.35195 0 0.0 921.3211330504192 0.0 0.0 0.0
40 331937951.35195005 331937952.97247005 331937954.59299004 0 0.0 921.3211330504192 0.0 0.0 0.0
41 331937954.59299004 331937956.21351004 331937957.83403003 0 0.0 921.3211330504192 0.0 0.0 0.0
42 331937957.83403003 331937959.45455 331937961.07507 0 0.0 921.3211330504192 0.0 0.0 0.0
43 331937961.07507 331937962.69559 331937964.31611 0 0.0 921.3211330504192 0.0 0.0 0.0
44 331937964.31611 331937965.93663 331937967.55715 0 0.0 921.3211330504192 0.0 0.0 0.0
45 331937967.55715 331937969.17767 331937970.79819 0 0.0 921.3211330504192 0.0 0.0 0.0
46 331937970.79819006 331937972.41871005 331937974.03923005 0 0.0 921.3211330504192 0.0 0.0 0.0
47 331937974.03923005 331937975.65975004 331937977.28027004 0 0.0 921.3211330504192 0.0 0.0 0.0
48 331937977.28027004 331937978.90079004 331937980.52131003 0 0.0 921.3211330504192 0.0 0.0 0.0
49 331937980.52131003 331937982.14183 331937983.76235 0 0.0 921.3211330504192 0.0 0.0 0.0
50 331937983.76235 331937985.38287 331937987.00339 0 0.0 921.3211330504192 0.0 0.0 0.0
51 331937987.00339 331937988.62391 331937990.24443 0 0.0 921.3211330504192 0.0 0.0 0.0
52 331937990.24443 331937991.86495 331937993.48547 0 0.0 921.3211330504192 0.0 0.0 0.0
53 331937993.48547006 331937995.10599005 331937996.72651005 0 0.0 921.3211330504192 0.0 0.0 0.0
54 331937996.72651005 331937998.34703004 331937999.96755004 0 0.0 921.3211330504192 0.0 0.0 0.0
55 331937999.96755004 331938001.58807003 331938003.20859003 0 0.0 921.3211330504192 0.0 0.0 0.0
56 331938003.20859003 331938004.82911 331938006.44963 0 0.0 921.3211330504192 0.0 0.0 0.0
57 331938006.44963 331938008.07015 331938009.69067 0 0.0 921.3211330504192 0.0 0.0 0.0
58 331938009.69067 331938011.31119 331938012.93171 0 0.0 921.3211330504192 0.0 0.0 0.0
59 331938012.93171 331938014.55223 331938016.17275 0 0.0 921.3211330504192 0.0 0.0 0.0
60 331938016.17275006 331938017.79327005 331938019.41379005 0 0.0 921.3211330504192 0.0 0.0 0.0
61 331938019.41379005 331938021.03431004 331938022.65483004 0 0.0 921.3211330504192 0.0 0.0 0.0
62 331938022.65483004 331938024.27535003 331938025.89587003 0 0.0 921.3211330504192 0.0 0.0 0.0
63 331938025.89587003 331938027.51639 331938029.13691 0 0.0 921.3211330504192 0.0 0.0 0.0
64 331938029.13691 331938030.75743 331938032.37795 0 0.0 921.3211330504192 0.0 0.0 0.0
65 331938032.37795 331938033.99847 331938035.61899 0 0.0 921.3211330504192 0.0 0.0 0.0
66 331938035.61899 331938037.23951 331938038.86003 0 0.0 921.3211330504192 0.0 0.0 0.0
67 331938038.86003006 331938040.48055005 331938042.10107005 0 0.0 921.3211330504192 0.0 0.0 0.0
68 331938042.10107005 331938043.72159004 331938045.34211004 0 0.0 921.3211330504192 0.0 0.0 0.0
69 331938045.34211004 331938046.96263003 331938048.58315 0 0.0 921.3211330504192 0.0 0.0 0.0
70 331938048.58315 331938050.20367 331938051.82419 0 0.0 921.3211330504192 0.0 0.0 0.0
71 331938051.82419 331938053.44471 331938055.06523 0 0.0 921.3211330504192 0.0 0.0 0.0
72 331938055.06523 331938056.68575 331938058.30627 0 0.0 921.3211330504192 0.0 0.0 0.0
73 331938058.30627 331938059.92679 331938061.54731 0 0.0 921.3211330504192 0.0 0.0 0.0
74 331938061.54731005 331938063.16783005 331938064.78835005 0 0.0 921.3211330504192 0.0 0.0 0.0
75 331938064.78835005 331938066.40887004 331938068.02939004 0 0.0 921.3211330504192 0.0 0.0 0.0
76 331938068.02939004 331938069.64991003 331938071.27043 0 0.0 921.3211330504192 0.0 0.0 0.0
77 331938071.27043 331938072.89095 331938074.51147 0 0.0 921.3211330504192 0.0 0.0 0.0
78 331938074.51147 331938076.13199 331938077.75251 0 0.0 921.3211330504192 0.0 0.0 0.0
79 331938077.75251 331938079.37303 331938080.99355 0 0.0 921.3211330504192 0.0 0.0 0.0
80 331938080.99355 331938082.61407 331938084.23459 0 0.0 921.3211330504192 0.0 0.0 0.0
81 331938084.23459005 331938085.85511005 331938087.47563004 0 0.0 921.3211330504192 0.0 0.0 0.0
82 331938087.47563004 331938089.09615004 331938090.71667004 0 0.0 921.3211330504192 0.0 0.0 0.0
