TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 445386092.1999 445386093.82041997 445386095.44093996 0 0.0 2874.75362757551 0.0 0.0 0.0
2 445386095.44093996 445386097.06145996 445386098.68197995 0 0.0 2874.75362757551 0.0 0.0 0.0
3 445386098.68197995 445386100.30249995 445386101.92301995 0 0.0 2874.75362757551 0.0 0.0 0.0
4 445386101.92301995 445386103.54353994 445386105.16405994 0 0.0 2874.75362757551 0.0 0.0 0.0
5 445386105.16406 445386106.78458 445386108.4051 0 0.0 2874.75362757551 0.0 0.0 0.0
6 445386108.4051 445386110.02562 445386111.64614 0 0.0 2874.75362757551 0.0 0.0 0.0
7 445386111.64614 445386113.26666 445386114.88718 0 0.0 2874.75362757551 0.0 0.0 0.0
8 445386114.88718 445386116.50769997 445386118.12821996 0 0.0 2874.75362757551 0.0 0.0 0.0
9 445386118.12821996 445386119.74873996 445386121.36925995 0 0.0 2874.75362757551 0.0 0.0 0.0
10 445386121.36925995 445386122.98977995 445386124.61029994 0 0.0 2874.75362757551 0.0 0.0 0.0
11 445386124.61029994 445386126.23081994 445386127.85133994 0 0.0 2874.75362757551 0.0 0.0 0.0
12 445386127.85134 445386129.47186 445386131.09238 0 0.0 2874.75362757551 0.0 0.0 0.0
13 445386131.09238 445386132.7129 445386134.33342 0 0.0 2874.75362757551 0.0 0.0 0.0
14 445386134.33342 445386135.95394 445386137.57445997 0 0.0 2874.75362757551 0.0 0.0 0.0
15 445386137.57445997 445386139.19497997 445386140.81549996 0 0.0 2874.75362757551 0.0 0.0 0.0
16 445386140.81549996 445386142.43601996 445386144.05653995 0 0.0 2874.75362757551 0.0 0.0 0.0
17 445386144.05653995 445386145.67705995 445386147.29757994 0 0.0 2874.75362757551 0.0 0.0 0.0
18 445386147.29757994 445386148.91809994 445386150.53861994 0 0.0 2874.75362757551 0.0 0.0 0.0
19 445386150.53862 445386152.15914 445386153.77966 0 0.0 2874.75362757551 0.0 0.0 0.0
20 445386153.77966 445386155.40018 445386157.0207 0 0.0 2874.75362757551 0.0 0.0 0.0
21 445386157.0207 445386158.64122 445386160.26173997 0 0.0 2874.75362757551 0.0 0.0 0.0
22 445386160.26173997 445386161.88225996 445386163.50277996 0 0.0 2874.75362757551 0.0 0.0 0.0
23 445386163.50277996 445386165.12329996 445386166.74381995 0 0.0 2874.75362757551 0.0 0.0 0.0
24 445386166.74381995 445386168.36433995 445386169.98485994 0 0.0 2874.75362757551 0.0 0.0 0.0
25 445386169.98485994 445386171.60537994 445386173.22589993 0 0.0 2874.75362757551 0.0 0.0 0.0
26 445386173.2259 445386174.84642 445386176.46694 0 0.0 2874.75362757551 0.0 0.0 0.0
27 445386176.46694 445386178.08746 445386179.70798 0 0.0 2874.75362757551 0.0 0.0 0.0
28 445386179.70798 445386181.3285 445386182.94901997 0 0.0 2874.75362757551 0.0 0.0 0.0
29 445386182.94901997 445386184.56953996 445386186.19005996 0 0.0 2874.75362757551 0.0 0.0 0.0
30 445386186.19005996 445386187.81057996 445386189.43109995 0 0.0 2874.75362757551 0.0 0.0 0.0
31 445386189.43109995 445386191.05161995 445386192.67213994 0 0.0 2874.75362757551 0.0 0.0 0.0
32 445386192.67213994 445386194.29265994 445386195.91317993 0 0.0 2874.75362757551 0.0 0.0 0.0
33 445386195.91318 445386197.5337 445386199.15422 0 0.0 2874.75362757551 0.0 0.0 0.0
34 445386199.15422 445386200.77474 445386202.39526 0 0.0 2874.75362757551 0.0 0.0 0.0
35 445386202.39526 445386204.01578 445386205.63629997 0 0.0 2874.75362757551 0.0 0.0 0.0
36 445386205.63629997 445386207.25681996 445386208.87733996 0 0.0 2874.75362757551 0.0 0.0 0.0
37 445386208.87733996 445386210.49785995 445386212.11837995 0 0.0 2874.75362757551 0.0 0.0 0.0
38 445386212.11837995 445386213.73889995 445386215.35941994 0 0.0 2874.75362757551 0.0 0.0 0.0
39 445386215.35941994 445386216.97993994 445386218.60045993 0 0.0 2874.75362757551 0.0 0.0 0.0
40 445386218.60046 445386220.22098 445386221.8415 0 0.0 2874.75362757551 0.0 0.0 0.0
41 445386221.8415 445386223.46202 445386225.08254 0 0.0 2874.75362757551 0.0 0.0 0.0
42 445386225.08254 445386226.70306 445386228.32357997 0 0.0 2874.75362757551 0.0 0.0 0.0
43 445386228.32357997 445386229.94409996 445386231.56461996 0 0.0 2874.75362757551 0.0 0.0 0.0
44 445386231.56461996 445386233.18513995 445386234.80565995 0 0.0 2874.75362757551 0.0 0.0 0.0
45 445386234.80565995 445386236.42617995 445386238.04669994 0 0.0 2874.75362757551 0.0 0.0 0.0
46 445386238.0467 445386239.66722 445386241.28774 0 0.0 2874.75362757551 0.0 0.0 0.0
47 445386241.28774 445386242.90826 445386244.52878 0 0.0 2874.75362757551 0.0 0.0 0.0
48 445386244.52878 445386246.1493 445386247.76982 0 0.0 2874.75362757551 0.0 0.0 0.0
49 445386247.76982 445386249.39034 445386251.01085997 0 0.0 2874.75362757551 0.0 0.0 0.0
50 445386251.01085997 445386252.63137996 445386254.25189996 0 0.0 2874.75362757551 0.0 0.0 0.0
51 445386254.25189996 445386255.87241995 445386257.49293995 0 0.0 2874.75362757551 0.0 0.0 0.0
52 445386257.49293995 445386259.11345994 445386260.73397994 0 0.0 2874.75362757551 0.0 0.0 0.0
53 445386260.73398 445386262.3545 445386263.97502 0 0.0 2874.75362757551 0.0 0.0 0.0
54 445386263.97502 445386265.59554 445386267.21606 0 0.0 2874.75362757551 0.0 0.0 0.0
55 445386267.21606 445386268.83658 445386270.4571 0 0.0 2874.75362757551 0.0 0.0 0.0
56 445386270.4571 445386272.07761997 445386273.69813997 0 0.0 2874.75362757551 0.0 0.0 0.0
57 445386273.69813997 445386275.31865996 445386276.93917996 0 0.0 2874.75362757551 0.0 0.0 0.0
58 445386276.93917996 445386278.55969995 445386280.18021995 0 0.0 2874.75362757551 0.0 0.0 0.0
59 445386280.18021995 445386281.80073994 445386283.42125994 0 0.0 2874.75362757551 0.0 0.0 0.0
60 445386283.42126 445386285.04178 445386286.6623 0 0.0 2874.75362757551 0.0 0.0 0.0
61 445386286.6623 445386288.28282 445386289.90334 0 0.0 2874.75362757551 0.0 0.0 0.0
62 445386289.90334 445386291.52386 445386293.14438 0 0.0 2874.75362757551 0.0 0.0 0.0
63 445386293.14438 445386294.76489997 445386296.38541996 0 0.0 2874.75362757551 0.0 0.0 0.0
64 445386296.38541996 445386298.00593996 445386299.62645996 0 0.0 2874.75362757551 0.0 0.0 0.0
65 445386299.62645996 445386301.24697995 445386302.86749995 0 0.0 2874.75362757551 0.0 0.0 0.0
66 445386302.86749995 445386304.48801994 445386306.10853994 0 0.0 2874.75362757551 0.0 0.0 0.0
67 445386306.10854 445386307.72906 445386309.34958 0 0.0 2874.75362757551 0.0 0.0 0.0
68 445386309.34958 445386310.9701 445386312.59062 0 0.0 2874.75362757551 0.0 0.0 0.0
69 445386312.59062 445386314.21114 445386315.83166 0 0.0 2874.75362757551 0.0 0.0 0.0
70 445386315.83166 445386317.45217997 445386319.07269996 0 0.0 2874.75362757551 0.0 0.0 0.0
71 445386319.07269996 445386320.69321996 445386322.31373996 0 0.0 2874.75362757551 0.0 0.0 0.0
72 445386322.31373996 445386323.93425995 445386325.55477995 0 0.0 2874.75362757551 0.0 0.0 0.0
73 445386325.55477995 445386327.17529994 445386328.79581994 0 0.0 2874.75362757551 0.0 0.0 0.0
74 445386328.79582 445386330.41634 445386332.03686 0 0.0 2874.75362757551 0.0 0.0 0.0
75 445386332.03686 445386333.65738 445386335.2779 0 0.0 2874.75362757551 0.0 0.0 0.0
76 445386335.2779 445386336.89842 445386338.51894 0 0.0 2874.75362757551 0.0 0.0 0.0
77 445386338.51894 445386340.13945997 445386341.75997996 0 0.0 2874.75362757551 0.0 0.0 0.0
78 445386341.75997996 445386343.38049996 445386345.00101995 0 0.0 2874.75362757551 0.0 0.0 0.0
79 445386345.00101995 445386346.62153995 445386348.24205995 0 0.0 2874.75362757551 0.0 0.0 0.0
80 445386348.24205995 445386349.86257994 445386351.48309994 0 0.0 2874.75362757551 0.0 0.0 0.0
81 445386351.4831 445386353.10362 445386354.72414 0 0.0 2874.75362757551 0.0 0.0 0.0
82 445386354.72414 445386356.34466 445386357.96518 0 0.0 2874.75362757551 0.0 0.0 0.0
83 445386357.96518 445386359.5857 445386361.20622 0 0.0 2874.75362757551 0.0 0.0 0.0
