TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
89 445324014.35812 445324015.97864 445324017.59916 0 0.0 2227.045579698677 0.0 0.0 0.0
90 445324017.59916 445324019.21968 445324020.8402 0 0.0 2227.045579698677 0.0 0.0 0.0
91 445324020.8402 445324022.46072 445324024.08124 0 0.0 2227.045579698677 0.0 0.0 0.0
92 445324024.08124 445324025.70176 445324027.32228 0 0.0 2227.045579698677 0.0 0.0 0.0
93 445324027.32228 445324028.9428 445324030.56332 0 0.0 2227.045579698677 0.0 0.0 0.0
94 445324030.56332 445324032.18384 445324033.80436 0 0.0 2227.045579698677 0.0 0.0 0.0
95 445324033.80436003 445324035.42488 445324037.0454 0 0.0 2227.045579698677 0.0 0.0 0.0
96 445324037.0454 445324038.66592 445324040.28644 0 0.0 2227.045579698677 0.0 0.0 0.0
97 445324040.28644 445324041.90696 445324043.52748 0 0.0 2227.045579698677 0.0 0.0 0.0
98 445324043.52748 445324045.148 445324046.76852 0 0.0 2227.045579698677 0.0 0.0 0.0
99 445324046.76852 445324048.38904 445324050.00956 0 0.0 2227.045579698677 0.0 0.0 0.0
100 445324050.00956 445324051.63008 445324053.2506 0 0.0 2227.045579698677 0.0 0.0 0.0
101 445324053.2506 445324054.87112 445324056.49164 0 0.0 2227.045579698677 0.0 0.0 0.0
102 445324056.49164003 445324058.11216 445324059.73268 0 0.0 2227.045579698677 0.0 0.0 0.0
103 445324059.73268 445324061.3532 445324062.97372 0 0.0 2227.045579698677 0.0 0.0 0.0
104 445324062.97372 445324064.59424 445324066.21476 0 0.0 2227.045579698677 0.0 0.0 0.0
105 445324066.21476 445324067.83528 445324069.4558 0 0.0 2227.045579698677 0.0 0.0 0.0
106 445324069.4558 445324071.07632 445324072.69684 0 0.0 2227.045579698677 0.0 0.0 0.0
107 445324072.69684 445324074.31736 445324075.93788 0 0.0 2227.045579698677 0.0 0.0 0.0
108 445324075.93788 445324077.5584 445324079.17892 0 0.0 2227.045579698677 0.0 0.0 0.0
109 445324079.17892003 445324080.79944 445324082.41996 0 0.0 2227.045579698677 0.0 0.0 0.0
110 445324082.41996 445324084.04048 445324085.661 0 0.0 2227.045579698677 0.0 0.0 0.0
111 445324085.661 445324087.28152 445324088.90204 0 0.0 2227.045579698677 0.0 0.0 0.0
112 445324088.90204 445324090.52256 445324092.14308 0 0.0 2227.045579698677 0.0 0.0 0.0
113 445324092.14308 445324093.7636 445324095.38412 0 0.0 2227.045579698677 0.0 0.0 0.0
114 445324095.38412 445324097.00464 445324098.62516 0 0.0 2227.045579698677 0.0 0.0 0.0
115 445324098.62516 445324100.24568 445324101.8662 0 0.0 2227.045579698677 0.0 0.0 0.0
116 445324101.86620003 445324103.48672 445324105.10724 0 0.0 2227.045579698677 0.0 0.0 0.0
117 445324105.10724 445324106.72776 445324108.34828 0 0.0 2227.045579698677 0.0 0.0 0.0
118 445324108.34828 445324109.9688 445324111.58932 0 0.0 2227.045579698677 0.0 0.0 0.0
119 445324111.58932 445324113.20984 445324114.83036 0 0.0 2227.045579698677 0.0 0.0 0.0
120 445324114.83036 445324116.45088 445324118.0714 0 0.0 2227.045579698677 0.0 0.0 0.0
121 445324118.0714 445324119.69192 445324121.31244 0 0.0 2227.045579698677 0.0 0.0 0.0
122 445324121.31244004 445324122.93296003 445324124.55348 0 0.0 2227.045579698677 0.0 0.0 0.0
123 445324124.55348 445324126.174 445324127.79452 0 0.0 2227.045579698677 0.0 0.0 0.0
124 445324127.79452 445324129.41504 445324131.03556 0 0.0 2227.045579698677 0.0 0.0 0.0
125 445324131.03556 445324132.65608 445324134.2766 0 0.0 2227.045579698677 0.0 0.0 0.0
126 445324134.2766 445324135.89712 445324137.51764 0 0.0 2227.045579698677 0.0 0.0 0.0
127 445324137.51764 445324139.13816 445324140.75868 0 0.0 2227.045579698677 0.0 0.0 0.0
128 445324140.75868 445324142.3792 445324143.99972 0 0.0 2227.045579698677 0.0 0.0 0.0
129 445324143.99972004 445324145.62024003 445324147.24076 0 0.0 2227.045579698677 0.0 0.0 0.0
130 445324147.24076 445324148.86128 445324150.4818 0 0.0 2227.045579698677 0.0 0.0 0.0
131 445324150.4818 445324152.10232 445324153.72284 0 0.0 2227.045579698677 0.0 0.0 0.0
132 445324153.72284 445324155.34336 445324156.96388 0 0.0 2227.045579698677 0.0 0.0 0.0
133 445324156.96388 445324158.5844 445324160.20492 0 0.0 2227.045579698677 0.0 0.0 0.0
134 445324160.20492 445324161.82544 445324163.44596 0 0.0 2227.045579698677 0.0 0.0 0.0
135 445324163.44596 445324165.06648 445324166.687 0 0.0 2227.045579698677 0.0 0.0 0.0
136 445324166.68700004 445324168.30752003 445324169.92804 0 0.0 2227.045579698677 0.0 0.0 0.0
137 445324169.92804 445324171.54856 445324173.16908 0 0.0 2227.045579698677 0.0 0.0 0.0
138 445324173.16908 445324174.7896 445324176.41012 0 0.0 2227.045579698677 0.0 0.0 0.0
139 445324176.41012 445324178.03064 445324179.65116 0 0.0 2227.045579698677 0.0 0.0 0.0
140 445324179.65116 445324181.27168 445324182.8922 0 0.0 2227.045579698677 0.0 0.0 0.0
141 445324182.8922 445324184.51272 445324186.13324 0 0.0 2227.045579698677 0.0 0.0 0.0
142 445324186.13324 445324187.75376 445324189.37428 0 0.0 2227.045579698677 0.0 0.0 0.0
143 445324189.37428004 445324190.99480003 445324192.61532 0 0.0 2227.045579698677 0.0 0.0 0.0
144 445324192.61532 445324194.23584 445324195.85636 0 0.0 2227.045579698677 0.0 0.0 0.0
145 445324195.85636 445324197.47688 445324199.0974 0 0.0 2227.045579698677 0.0 0.0 0.0
146 445324199.0974 445324200.71792 445324202.33844 0 0.0 2227.045579698677 0.0 0.0 0.0
147 445324202.33844 445324203.95896 445324205.57948 0 0.0 2227.045579698677 0.0 0.0 0.0
148 445324205.57948 445324207.2 445324208.82052 0 0.0 2227.045579698677 0.0 0.0 0.0
149 445324208.82052 445324210.44104 445324212.06156 0 0.0 2227.045579698677 0.0 0.0 0.0
150 445324212.06156003 445324213.68208003 445324215.3026 0 0.0 2227.045579698677 0.0 0.0 0.0
151 445324215.3026 445324216.92312 445324218.54364 0 0.0 2227.045579698677 0.0 0.0 0.0
152 445324218.54364 445324220.16416 445324221.78468 0 0.0 2227.045579698677 0.0 0.0 0.0
153 445324221.78468 445324223.4052 445324225.02572 0 0.0 2227.045579698677 0.0 0.0 0.0
154 445324225.02572 445324226.64624 445324228.26676 0 0.0 2227.045579698677 0.0 0.0 0.0
155 445324228.26676 445324229.88728 445324231.5078 0 0.0 2227.045579698677 0.0 0.0 0.0
156 445324231.5078 445324233.12832 445324234.74884 0 0.0 2227.045579698677 0.0 0.0 0.0
157 445324234.74884003 445324236.36936 445324237.98988 0 0.0 2227.045579698677 0.0 0.0 0.0
158 445324237.98988 445324239.6104 445324241.23092 0 0.0 2227.045579698677 0.0 0.0 0.0
159 445324241.23092 445324242.85144 445324244.47196 0 0.0 2227.045579698677 0.0 0.0 0.0
160 445324244.47196 445324246.09248 445324247.713 0 0.0 2227.045579698677 0.0 0.0 0.0
161 445324247.713 445324249.33352 445324250.95404 0 0.0 2227.045579698677 0.0 0.0 0.0
162 445324250.95404 445324252.57456 445324254.19508 0 0.0 2227.045579698677 0.0 0.0 0.0
163 445324254.19508 445324255.8156 445324257.43612 0 0.0 2227.045579698677 0.0 0.0 0.0
164 445324257.43612003 445324259.05664 445324260.67716 0 0.0 2227.045579698677 0.0 0.0 0.0
165 445324260.67716 445324262.29768 445324263.9182 0 0.0 2227.045579698677 0.0 0.0 0.0
166 445324263.9182 445324265.53872 445324267.15924 0 0.0 2227.045579698677 0.0 0.0 0.0
167 445324267.15924 445324268.77976 445324270.40028 0 0.0 2227.045579698677 0.0 0.0 0.0
168 445324270.40028 445324272.0208 445324273.64132 0 0.0 2227.045579698677 0.0 0.0 0.0
169 445324273.64132 445324275.26184 445324276.88236 0 0.0 2227.045579698677 0.0 0.0 0.0
170 445324276.88236 445324278.50288 445324280.1234 0 0.0 2227.045579698677 0.0 0.0 0.0
171 445324280.12340003 445324281.74392 445324283.36444 0 0.0 2227.045579698677 0.0 0.0 0.0
172 445324283.36444 445324284.98496 445324286.60548 0 0.0 2227.045579698677 0.0 0.0 0.0
173 445324286.60548 445324288.226 445324289.84652 0 0.0 2227.045579698677 0.0 0.0 0.0
174 445324289.84652 445324291.46704 445324293.08756 0 0.0 2227.045579698677 0.0 0.0 0.0
175 445324293.08756 445324294.70808 445324296.3286 0 0.0 2227.045579698677 0.0 0.0 0.0
176 445324296.3286 445324297.94912 445324299.56964 0 0.0 2227.045579698677 0.0 0.0 0.0
177 445324299.56964 445324301.19016 445324302.81068 0 0.0 2227.045579698677 0.0 0.0 0.0
178 445324302.81068003 445324304.4312 445324306.05172 0 0.0 2227.045579698677 0.0 0.0 0.0
179 445324306.05172 445324307.67224 445324309.29276 0 0.0 2227.045579698677 0.0 0.0 0.0
180 445324309.29276 445324310.91328 445324312.5338 0 0.0 2227.045579698677 0.0 0.0 0.0
181 445324312.5338 445324314.15432 445324315.77484 0 0.0 2227.045579698677 0.0 0.0 0.0
182 445324315.77484 445324317.39536 445324319.01588 0 0.0 2227.045579698677 0.0 0.0 0.0
183 445324319.01588 445324320.6364 445324322.25692 0 0.0 2227.045579698677 0.0 0.0 0.0
184 445324322.25692 445324323.87744 445324325.49796 0 0.0 2227.045579698677 0.0 0.0 0.0
185 445324325.49796003 445324327.11848 445324328.739 0 0.0 2227.045579698677 0.0 0.0 0.0
186 445324328.739 445324330.35952 445324331.98004 0 0.0 2227.045579698677 0.0 0.0 0.0
187 445324331.98004 445324333.60056 445324335.22108 0 0.0 2227.045579698677 0.0 0.0 0.0
188 445324335.22108 445324336.8416 445324338.46212 0 0.0 2227.045579698677 0.0 0.0 0.0
189 445324338.46212 445324340.08264 445324341.70316 0 0.0 2227.045579698677 0.0 0.0 0.0
190 445324341.70316 445324343.32368 445324344.9442 0 0.0 2227.045579698677 0.0 0.0 0.0
191 445324344.9442 445324346.56472 445324348.18524 0 0.0 2227.045579698677 0.0 0.0 0.0
192 445324348.18524003 445324349.80576 445324351.42628 0 0.0 2227.045579698677 0.0 0.0 0.0
193 445324351.42628 445324353.0468 445324354.66732 0 0.0 2227.045579698677 0.0 0.0 0.0
194 445324354.66732 445324356.28784 445324357.90836 0 0.0 2227.045579698677 0.0 0.0 0.0
195 445324357.90836 445324359.52888 445324361.1494 0 0.0 2227.045579698677 0.0 0.0 0.0
196 445324361.1494 445324362.76992 445324364.39044 0 0.0 2227.045579698677 0.0 0.0 0.0
197 445324364.39044 445324366.01096 445324367.63148 0 0.0 2227.045579698677 0.0 0.0 0.0
198 445324367.63148 445324369.252 445324370.87251997 0 0.0 2227.045579698677 0.0 0.0 0.0
199 445324370.87252 445324372.49304 445324374.11356 0 0.0 2227.045579698677 0.0 0.0 0.0
200 445324374.11356 445324375.73408 445324377.3546 0 0.0 2227.045579698677 0.0 0.0 0.0
201 445324377.3546 445324378.97512 445324380.59564 0 0.0 2227.045579698677 0.0 0.0 0.0
202 445324380.59564 445324382.21616 445324383.83668 0 0.0 2227.045579698677 0.0 0.0 0.0
203 445324383.83668 445324385.4572 445324387.07772 0 0.0 2227.045579698677 0.0 0.0 0.0
204 445324387.07772 445324388.69824 445324390.31876 0 0.0 2227.045579698677 0.0 0.0 0.0
205 445324390.31876004 445324391.93928003 445324393.5598 0 0.0 2227.045579698677 0.0 0.0 0.0
206 445324393.5598 445324395.18032 445324396.80084 0 0.0 2227.045579698677 0.0 0.0 0.0
207 445324396.80084 445324398.42136 445324400.04188 0 0.0 2227.045579698677 0.0 0.0 0.0
208 445324400.04188 445324401.6624 445324403.28292 0 0.0 2227.045579698677 0.0 0.0 0.0
209 445324403.28292 445324404.90344 445324406.52396 0 0.0 2227.045579698677 0.0 0.0 0.0
210 445324406.52396 445324408.14448 445324409.765 0 0.0 2227.045579698677 0.0 0.0 0.0
211 445324409.765 445324411.38552 445324413.00604 0 0.0 2227.045579698677 0.0 0.0 0.0
212 445324413.00604004 445324414.62656003 445324416.24708 0 0.0 2227.045579698677 0.0 0.0 0.0
213 445324416.24708 445324417.8676 445324419.48812 0 0.0 2227.045579698677 0.0 0.0 0.0
214 445324419.48812 445324421.10864 445324422.72916 0 0.0 2227.045579698677 0.0 0.0 0.0
215 445324422.72916 445324424.34968 445324425.9702 0 0.0 2227.045579698677 0.0 0.0 0.0
216 445324425.9702 445324427.59072 445324429.21124 0 0.0 2227.045579698677 0.0 0.0 0.0
217 445324429.21124 445324430.83176 445324432.45228 0 0.0 2227.045579698677 0.0 0.0 0.0
218 445324432.45228 445324434.0728 445324435.69332 0 0.0 2227.045579698677 0.0 0.0 0.0
219 445324435.69332004 445324437.31384003 445324438.93436 0 0.0 2227.045579698677 0.0 0.0 0.0
220 445324438.93436 445324440.55488 445324442.1754 0 0.0 2227.045579698677 0.0 0.0 0.0
221 445324442.1754 445324443.79592 445324445.41644 0 0.0 2227.045579698677 0.0 0.0 0.0
222 445324445.41644 445324447.03696 445324448.65748 0 0.0 2227.045579698677 0.0 0.0 0.0
223 445324448.65748 445324450.278 445324451.89852 0 0.0 2227.045579698677 0.0 0.0 0.0
224 445324451.89852 445324453.51904 445324455.13956 0 0.0 2227.045579698677 0.0 0.0 0.0
225 445324455.13956 445324456.76008 445324458.3806 0 0.0 2227.045579698677 0.0 0.0 0.0
226 445324458.38060004 445324460.00112003 445324461.62164 0 0.0 2227.045579698677 0.0 0.0 0.0
227 445324461.62164 445324463.24216 445324464.86268 0 0.0 2227.045579698677 0.0 0.0 0.0
228 445324464.86268 445324466.4832 445324468.10372 0 0.0 2227.045579698677 0.0 0.0 0.0
229 445324468.10372 445324469.72424 445324471.34476 0 0.0 2227.045579698677 0.0 0.0 0.0
230 445324471.34476 445324472.96528 445324474.5858 0 0.0 2227.045579698677 0.0 0.0 0.0
231 445324474.5858 445324476.20632 445324477.82684 0 0.0 2227.045579698677 0.0 0.0 0.0
232 445324477.82684 445324479.44736 445324481.06788 0 0.0 2227.045579698677 0.0 0.0 0.0
233 445324481.06788003 445324482.68840003 445324484.30892 0 0.0 2227.045579698677 0.0 0.0 0.0
234 445324484.30892 445324485.92944 445324487.54996 0 0.0 2227.045579698677 0.0 0.0 0.0
235 445324487.54996 445324489.17048 445324490.791 0 0.0 2227.045579698677 0.0 0.0 0.0
236 445324490.791 445324492.41152 445324494.03204 0 0.0 2227.045579698677 0.0 0.0 0.0
237 445324494.03204 445324495.65256 445324497.27308 0 0.0 2227.045579698677 0.0 0.0 0.0
238 445324497.27308 445324498.8936 445324500.51412 0 0.0 2227.045579698677 0.0 0.0 0.0
239 445324500.51412 445324502.13464 445324503.75516 0 0.0 2227.045579698677 0.0 0.0 0.0
240 445324503.75516003 445324505.37568 445324506.9962 0 0.0 2227.045579698677 0.0 0.0 0.0
241 445324506.9962 445324508.61672 445324510.23724 0 0.0 2227.045579698677 0.0 0.0 0.0
242 445324510.23724 445324511.85776 445324513.47828 0 0.0 2227.045579698677 0.0 0.0 0.0
243 445324513.47828 445324515.0988 445324516.71932 0 0.0 2227.045579698677 0.0 0.0 0.0
244 445324516.71932 445324518.33984 445324519.96036 0 0.0 2227.045579698677 0.0 0.0 0.0
245 445324519.96036 445324521.58088 445324523.2014 0 0.0 2227.045579698677 0.0 0.0 0.0
246 445324523.2014 445324524.82192 445324526.44244 0 0.0 2227.045579698677 0.0 0.0 0.0
247 445324526.44244003 445324528.06296 445324529.68348 0 0.0 2227.045579698677 0.0 0.0 0.0
248 445324529.68348 445324531.304 445324532.92452 0 0.0 2227.045579698677 0.0 0.0 0.0
249 445324532.92452 445324534.54504 445324536.16556 0 0.0 2227.045579698677 0.0 0.0 0.0
250 445324536.16556 445324537.78608 445324539.4066 0 0.0 2227.045579698677 0.0 0.0 0.0
251 445324539.4066 445324541.02712 445324542.64764 0 0.0 2227.045579698677 0.0 0.0 0.0
252 445324542.64764 445324544.26816 445324545.88868 0 0.0 2227.045579698677 0.0 0.0 0.0
253 445324545.88868 445324547.5092 445324549.12972 0 0.0 2227.045579698677 0.0 0.0 0.0
254 445324549.12972003 445324550.75024 445324552.37076 0 0.0 2227.045579698677 0.0 0.0 0.0
255 445324552.37076 445324553.99128 445324555.6118 0 0.0 2227.045579698677 0.0 0.0 0.0
256 445324555.6118 445324557.23232 445324558.85284 0 0.0 2227.045579698677 0.0 0.0 0.0
257 445324558.85284 445324560.47336 445324562.09388 0 0.0 2227.045579698677 0.0 0.0 0.0
258 445324562.09388 445324563.7144 445324565.33492 0 0.0 2227.045579698677 0.0 0.0 0.0
259 445324565.33492 445324566.95544 445324568.57596 0 0.0 2227.045579698677 0.0 0.0 0.0
260 445324568.57596 445324570.19648 445324571.817 0 0.0 2227.045579698677 0.0 0.0 0.0
261 445324571.81700003 445324573.43752 445324575.05804 0 0.0 2227.045579698677 0.0 0.0 0.0
262 445324575.05804 445324576.67856 445324578.29908 0 0.0 2227.045579698677 0.0 0.0 0.0
263 445324578.29908 445324579.9196 445324581.54012 0 0.0 2227.045579698677 0.0 0.0 0.0
264 445324581.54012 445324583.16064 445324584.78116 0 0.0 2227.045579698677 0.0 0.0 0.0
265 445324584.78116 445324586.40168 445324588.0222 0 0.0 2227.045579698677 0.0 0.0 0.0
266 445324588.0222 445324589.64272 445324591.26324 0 0.0 2227.045579698677 0.0 0.0 0.0
267 445324591.26324 445324592.88376 445324594.50428 0 0.0 2227.045579698677 0.0 0.0 0.0
268 445324594.50428003 445324596.1248 445324597.74532 0 0.0 2227.045579698677 0.0 0.0 0.0
269 445324597.74532 445324599.36584 445324600.98636 0 0.0 2227.045579698677 0.0 0.0 0.0
270 445324600.98636 445324602.60688 445324604.2274 0 0.0 2227.045579698677 0.0 0.0 0.0
271 445324604.2274 445324605.84792 445324607.46844 0 0.0 2227.045579698677 0.0 0.0 0.0
272 445324607.46844 445324609.08896 445324610.70948 0 0.0 2227.045579698677 0.0 0.0 0.0
273 445324610.70948 445324612.33 445324613.95052 0 0.0 2227.045579698677 0.0 0.0 0.0
274 445324613.95052 445324615.57104 445324617.19156 0 0.0 2227.045579698677 0.0 0.0 0.0
275 445324617.19156003 445324618.81208 445324620.4326 0 0.0 2227.045579698677 0.0 0.0 0.0
276 445324620.4326 445324622.05312 445324623.67364 0 0.0 2227.045579698677 0.0 0.0 0.0
277 445324623.67364 445324625.29416 445324626.91468 0 0.0 2227.045579698677 0.0 0.0 0.0
278 445324626.91468 445324628.5352 445324630.15572 0 0.0 2227.045579698677 0.0 0.0 0.0
279 445324630.15572 445324631.77624 445324633.39676 0 0.0 2227.045579698677 0.0 0.0 0.0
280 445324633.39676 445324635.01728 445324636.6378 0 0.0 2227.045579698677 0.0 0.0 0.0
281 445324636.6378 445324638.25832 445324639.87883997 0 0.0 2227.045579698677 0.0 0.0 0.0
282 445324639.87884 445324641.49936 445324643.11988 0 0.0 2227.045579698677 0.0 0.0 0.0
